state,0.2,0.5,0.8,delta,lower_bound,upper_bound
il,-13547.0,-5413.0,1.0,20322.0,-33869.0,20323.0
in,-8583.0,-3994.0,1.0,12876.0,-21459.0,12877.0
ks,-3930.0,-2430.0,1.0,5896.5,-9826.5,5897.5
ky,-5673.0,-2619.0,1.0,8511.0,-14184.0,8512.0
la,-7075.0,-1171.0,1.0,10614.0,-17689.0,10615.0
ma,-6987.0,-2524.0,1.0,10482.0,-17469.0,10483.0
md,-165.0,0.0,136.0,451.5,-616.5,587.5
me,-1.0,938.0,1481.0,2223.0,-2224.0,3704.0
mi,-22861.0,-9771.0,1.0,34293.0,-57154.0,34294.0
mn,-1.0,3587.0,6737.0,10107.0,-10108.0,16844.0
mo,-724.0,804.0,1233.0,2935.5,-3659.5,4168.5
mp,-1.0,0.0,78.0,118.5,-119.5,196.5
ms,-4516.0,-694.0,1.0,6775.5,-11291.5,6776.5
mt,-291.0,61.0,220.0,766.5,-1057.5,986.5
nc,-13656.0,-7647.0,1.0,20485.5,-34141.5,20486.5
nd,-1.0,455.0,690.0,1036.5,-1037.5,1726.5
ne,-545.0,465.0,1607.0,3228.0,-3773.0,4835.0
nh,-3619.0,-868.0,1.0,5430.0,-9049.0,5431.0
nj,-1.0,688.0,1203.0,1806.0,-1807.0,3009.0
nm,-2830.0,-1635.0,1.0,4246.5,-7076.5,4247.5
nv,-2100.0,-1140.0,1.0,3151.5,-5251.5,3152.5
ny,-2236.0,-942.0,413.0,3973.5,-6209.5,4386.5
oh,-1.0,1482.0,2338.0,3508.5,-3509.5,5846.5
ok,-6105.0,-3157.0,1.0,9159.0,-15264.0,9160.0
or,-3104.0,-1529.0,1.0,4657.5,-7761.5,4658.5
pa,-368.0,514.0,2525.0,4339.5,-4707.5,6864.5
pr,-207.0,-48.0,124.0,496.5,-703.5,620.5
ri,-1187.0,-416.0,1.0,1782.0,-2969.0,1783.0
sc,-10122.0,-2899.0,1.0,15184.5,-25306.5,15185.5
sd,-1.0,418.0,554.0,832.5,-833.5,1386.5
tn,-8720.0,-1964.0,3409.0,18193.5,-26913.5,21602.5
tx,-709.0,1835.0,7841.0,12825.0,-13534.0,20666.0
us,-117831.0,-76594.0,1.0,176748.0,-294579.0,176749.0
ut,-2939.0,-2036.0,1.0,4410.0,-7349.0,4411.0
va,-7537.0,-4214.0,1.0,11307.0,-18844.0,11308.0
vi,-13.0,2.0,32.0,67.5,-80.5,99.5
vt,-159.0,-38.0,53.0,318.0,-477.0,371.0
wa,-6679.0,-4551.0,1.0,10020.0,-16699.0,10021.0
wi,-3831.0,-1755.0,1.0,5748.0,-9579.0,5749.0
wv,-1319.0,-111.0,81.0,2100.0,-3419.0,2181.0
wy,-568.0,-310.0,1.0,853.5,-1421.5,854.5
