state,0.2,0.5,0.8,delta,lower_bound,upper_bound
49021,-2.0,0.0,2.0,6.0,-8.0,8.0
49023,-2.0,0.0,2.0,6.0,-8.0,8.0
49025,-2.0,0.0,2.0,6.0,-8.0,8.0
49027,-2.0,0.0,2.0,6.0,-8.0,8.0
49029,-2.0,0.0,2.0,6.0,-8.0,8.0
49031,-2.0,0.0,2.0,6.0,-8.0,8.0
49033,-2.0,0.0,2.0,6.0,-8.0,8.0
49035,-1.0,232.0,472.0,709.5,-710.5,1181.5
49037,-3.0,2.0,13.0,24.0,-27.0,37.0
49039,-2.0,0.0,2.0,6.0,-8.0,8.0
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-16.0,1.0,8.0,36.0,-52.0,44.0
49045,-29.0,22.0,56.0,127.5,-156.5,183.5
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-173.0,33.0,92.0,397.5,-570.5,489.5
49051,-6.0,2.0,5.0,16.5,-22.5,21.5
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
50000,-1.0,252.0,346.0,520.5,-521.5,866.5
50001,-6.0,0.0,12.0,27.0,-33.0,39.0
50003,-2.0,3.0,55.0,85.5,-87.5,140.5
50005,-17.0,-3.0,3.0,30.0,-47.0,33.0
50007,-51.0,9.0,75.0,189.0,-240.0,264.0
50009,-3.0,-2.0,2.0,7.5,-10.5,9.5
50011,-26.0,4.0,17.0,64.5,-90.5,81.5
50013,-1.0,1.0,2.0,4.5,-5.5,6.5
50015,-5.0,-3.0,1.0,9.0,-14.0,10.0
50017,-5.0,0.0,6.0,16.5,-21.5,22.5
50019,-19.0,0.0,10.0,43.5,-62.5,53.5
50021,-1.0,26.0,39.0,60.0,-61.0,99.0
50023,-27.0,-8.0,12.0,58.5,-85.5,70.5
50025,-9.0,3.0,27.0,54.0,-63.0,81.0
50027,-3.0,8.0,20.0,34.5,-37.5,54.5
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-3.0,1.0,4.0,10.5,-13.5,14.5
51003,-5.0,12.0,67.0,108.0,-113.0,175.0
51005,-1.0,7.0,15.0,24.0,-25.0,39.0
51007,-6.0,0.0,10.0,24.0,-30.0,34.0
51009,-7.0,14.0,20.0,40.5,-47.5,60.5
51011,-4.0,1.0,5.0,13.5,-17.5,18.5
51013,-115.0,-15.0,46.0,241.5,-356.5,287.5
51015,-18.0,5.0,52.0,105.0,-123.0,157.0
51017,-1.0,3.0,6.0,10.5,-11.5,16.5
51019,-22.0,-18.0,44.0,99.0,-121.0,143.0
51021,-1.0,3.0,7.0,12.0,-13.0,19.0
51023,-8.0,5.0,42.0,75.0,-83.0,117.0
51025,-9.0,0.0,6.0,22.5,-31.5,28.5
51027,-11.0,6.0,20.0,46.5,-57.5,66.5
51029,-8.0,4.0,8.0,24.0,-32.0,32.0
51031,-3.0,18.0,30.0,49.5,-52.5,79.5
51033,-12.0,0.0,6.0,27.0,-39.0,33.0
51035,-1.0,12.0,25.0,39.0,-40.0,64.0
51036,-1.0,0.0,2.0,4.5,-5.5,6.5
51037,-5.0,1.0,4.0,13.5,-18.5,17.5
51041,-22.0,13.0,119.0,211.5,-233.5,330.5
51043,-4.0,-1.0,4.0,12.0,-16.0,16.0
51045,-4.0,-1.0,3.0,10.5,-14.5,13.5
51047,-26.0,2.0,58.0,126.0,-152.0,184.0
51049,-5.0,0.0,3.0,12.0,-17.0,15.0
51051,-1.0,6.0,12.0,19.5,-20.5,31.5
51053,-3.0,3.0,8.0,16.5,-19.5,24.5
51057,-4.0,2.0,6.0,15.0,-19.0,21.0
51059,-175.0,18.0,362.0,805.5,-980.5,1167.5
51061,-13.0,-2.0,15.0,42.0,-55.0,57.0
51063,-3.0,4.0,10.0,19.5,-22.5,29.5
51065,-14.0,-3.0,25.0,58.5,-72.5,83.5
51067,-8.0,2.0,18.0,39.0,-47.0,57.0
51069,-10.0,19.0,40.0,75.0,-85.0,115.0
51071,-1.0,3.0,10.0,16.5,-17.5,26.5
51073,-8.0,-4.0,2.0,15.0,-23.0,17.0
51075,-10.0,-3.0,2.0,18.0,-28.0,20.0
51077,-7.0,-2.0,11.0,27.0,-34.0,38.0
51079,-1.0,5.0,14.0,22.5,-23.5,36.5
51081,-1.0,6.0,15.0,24.0,-25.0,39.0
51083,-8.0,9.0,22.0,45.0,-53.0,67.0
51085,-19.0,-9.0,20.0,58.5,-77.5,78.5
51087,-8.0,18.0,52.0,90.0,-98.0,142.0
51089,-5.0,6.0,16.0,31.5,-36.5,47.5
51091,-3.0,0.0,2.0,7.5,-10.5,9.5
51093,-6.0,-2.0,23.0,43.5,-49.5,66.5
51095,-18.0,-2.0,25.0,64.5,-82.5,89.5
51097,-2.0,0.0,4.0,9.0,-11.0,13.0
51099,-1.0,10.0,14.0,22.5,-23.5,36.5
51101,-1.0,4.0,11.0,18.0,-19.0,29.0
51103,-7.0,0.0,3.0,15.0,-22.0,18.0
51105,-1.0,7.0,17.0,27.0,-28.0,44.0
51107,-1.0,62.0,113.0,171.0,-172.0,284.0
51109,-2.0,3.0,20.0,33.0,-35.0,53.0
51111,-1.0,9.0,23.0,36.0,-37.0,59.0
51113,-3.0,0.0,12.0,22.5,-25.5,34.5
51115,-2.0,1.0,2.0,6.0,-8.0,8.0
51117,-11.0,-3.0,11.0,33.0,-44.0,44.0
51119,-2.0,-1.0,2.0,6.0,-8.0,8.0
51121,-6.0,8.0,33.0,58.5,-64.5,91.5
51125,-1.0,4.0,8.0,13.5,-14.5,21.5
51127,-1.0,2.0,14.0,22.5,-23.5,36.5
51131,-5.0,2.0,11.0,24.0,-29.0,35.0
51133,-5.0,-1.0,4.0,13.5,-18.5,17.5
51135,-9.0,-1.0,16.0,37.5,-46.5,53.5
51137,-17.0,-3.0,26.0,64.5,-81.5,90.5
51139,-4.0,4.0,10.0,21.0,-25.0,31.0
51141,-6.0,3.0,12.0,27.0,-33.0,39.0
51143,-49.0,-11.0,17.0,99.0,-148.0,116.0
51145,-16.0,-6.0,3.0,28.5,-44.5,31.5
51147,-4.0,6.0,18.0,33.0,-37.0,51.0
51149,-19.0,3.0,5.0,36.0,-55.0,41.0
51153,-11.0,0.0,167.0,267.0,-278.0,434.0
51155,-2.0,8.0,20.0,33.0,-35.0,53.0
51157,-1.0,0.0,4.0,7.5,-8.5,11.5
51159,-4.0,1.0,3.0,10.5,-14.5,13.5
51161,-18.0,5.0,36.0,81.0,-99.0,117.0
51163,-8.0,0.0,4.0,18.0,-26.0,22.0
51165,-13.0,7.0,34.0,70.5,-83.5,104.5
51167,-1.0,8.0,19.0,30.0,-31.0,49.0
51169,-1.0,7.0,38.0,58.5,-59.5,96.5
51171,-10.0,3.0,29.0,58.5,-68.5,87.5
51173,-5.0,3.0,19.0,36.0,-41.0,55.0
51175,-1.0,1.0,10.0,16.5,-17.5,26.5
51177,-25.0,-3.0,50.0,112.5,-137.5,162.5
51179,-7.0,-2.0,47.0,81.0,-88.0,128.0
51181,-4.0,0.0,2.0,9.0,-13.0,11.0
51183,-2.0,0.0,3.0,7.5,-9.5,10.5
51185,-1.0,37.0,44.0,67.5,-68.5,111.5
51187,-1.0,17.0,32.0,49.5,-50.5,81.5
51191,-17.0,4.0,11.0,42.0,-59.0,53.0
51193,-1.0,2.0,6.0,10.5,-11.5,16.5
51195,-9.0,11.0,20.0,43.5,-52.5,63.5
51197,-11.0,2.0,12.0,34.5,-45.5,46.5
51199,-20.0,-5.0,6.0,39.0,-59.0,45.0
51510,-2.0,6.0,45.0,70.5,-72.5,115.5
51520,-3.0,2.0,7.0,15.0,-18.0,22.0
51530,-2.0,1.0,2.0,6.0,-8.0,8.0
51540,-7.0,5.0,60.0,100.5,-107.5,160.5
51550,-27.0,-10.0,14.0,61.5,-88.5,75.5
51570,-8.0,-2.0,1.0,13.5,-21.5,14.5
51580,-2.0,0.0,1.0,4.5,-6.5,5.5
51590,-1.0,33.0,53.0,81.0,-82.0,134.0
51595,-2.0,1.0,3.0,7.5,-9.5,10.5
51600,-1.0,2.0,2.0,4.5,-5.5,6.5
51610,-1.0,3.0,8.0,13.5,-14.5,21.5
51620,-2.0,-1.0,1.0,4.5,-6.5,5.5
51630,-6.0,3.0,20.0,39.0,-45.0,59.0
51640,-5.0,-4.0,6.0,16.5,-21.5,22.5
51650,-22.0,-11.0,1.0,34.5,-56.5,35.5
51660,-7.0,5.0,17.0,36.0,-43.0,53.0
51670,-4.0,2.0,22.0,39.0,-43.0,61.0
51678,-3.0,0.0,4.0,10.5,-13.5,14.5
51680,-5.0,1.0,24.0,43.5,-48.5,67.5
51683,-28.0,-3.0,27.0,82.5,-110.5,109.5
51685,-5.0,0.0,3.0,12.0,-17.0,15.0
51690,-10.0,0.0,6.0,24.0,-34.0,30.0
51700,-29.0,7.0,22.0,76.5,-105.5,98.5
51710,-1.0,22.0,36.0,55.5,-56.5,91.5
51720,-7.0,2.0,5.0,18.0,-25.0,23.0
51730,-8.0,0.0,11.0,28.5,-36.5,39.5
51735,-3.0,0.0,3.0,9.0,-12.0,12.0
51740,-1.0,9.0,38.0,58.5,-59.5,96.5
51750,-1.0,9.0,21.0,33.0,-34.0,54.0
51760,-16.0,15.0,160.0,264.0,-280.0,424.0
51770,-61.0,7.0,50.0,166.5,-227.5,216.5
51775,-7.0,-1.0,5.0,18.0,-25.0,23.0
51790,-6.0,-1.0,3.0,13.5,-19.5,16.5
51800,-1.0,4.0,86.0,130.5,-131.5,216.5
51810,-23.0,38.0,115.0,207.0,-230.0,322.0
51820,-1.0,4.0,10.0,16.5,-17.5,26.5
51830,-5.0,-1.0,1.0,9.0,-14.0,10.0
51840,-4.0,4.0,16.0,30.0,-34.0,46.0
53000,-1.0,0.0,56.0,85.5,-86.5,141.5
53001,-1.0,7.0,56.0,85.5,-86.5,141.5
53003,-1.0,13.0,56.0,85.5,-86.5,141.5
53005,-17.0,203.0,553.0,855.0,-872.0,1408.0
53007,-1.0,63.0,135.0,204.0,-205.0,339.0
53009,-1.0,54.0,77.0,117.0,-118.0,194.0
53011,-1.0,343.0,979.0,1470.0,-1471.0,2449.0
53013,-2.0,2.0,6.0,12.0,-14.0,18.0
53015,-1.0,73.0,197.0,297.0,-298.0,494.0
53017,-1.0,37.0,117.0,177.0,-178.0,294.0
53019,-1.0,4.0,14.0,22.5,-23.5,36.5
53021,-16.0,35.0,154.0,255.0,-271.0,409.0
53023,-1.0,5.0,8.0,13.5,-14.5,21.5
53025,-1.0,67.0,247.0,372.0,-373.0,619.0
53027,-1.0,22.0,95.0,144.0,-145.0,239.0
53029,-1.0,56.0,177.0,267.0,-268.0,444.0
53031,-1.0,15.0,43.0,66.0,-67.0,109.0
53033,-1.0,663.0,2413.0,3621.0,-3622.0,6034.0
53035,-1.0,135.0,244.0,367.5,-368.5,611.5
53037,-1.0,9.0,59.0,90.0,-91.0,149.0
53039,-3.0,6.0,33.0,54.0,-57.0,87.0
53041,-1.0,36.0,149.0,225.0,-226.0,374.0
53043,-1.0,8.0,23.0,36.0,-37.0,59.0
53045,-1.0,27.0,210.0,316.5,-317.5,526.5
53047,-1.0,37.0,61.0,93.0,-94.0,154.0
53049,-1.0,13.0,26.0,40.5,-41.5,66.5
53051,-1.0,2.0,12.0,19.5,-20.5,31.5
53053,-1.0,489.0,764.0,1147.5,-1148.5,1911.5
53055,-1.0,7.0,22.0,34.5,-35.5,56.5
53057,-1.0,30.0,271.0,408.0,-409.0,679.0
53059,-2.0,2.0,18.0,30.0,-32.0,48.0
53061,-1.0,293.0,1553.0,2331.0,-2332.0,3884.0
53063,-1.0,277.0,673.0,1011.0,-1012.0,1684.0
53065,-1.0,22.0,53.0,81.0,-82.0,134.0
53067,-1.0,91.0,378.0,568.5,-569.5,946.5
53069,-1.0,1.0,13.0,21.0,-22.0,34.0
53071,-1.0,32.0,126.0,190.5,-191.5,316.5
53073,-1.0,16.0,245.0,369.0,-370.0,614.0
53075,-3.0,2.0,16.0,28.5,-31.5,44.5
53077,-4.0,10.0,269.0,409.5,-413.5,678.5
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-9.0,2.0,6.0,22.5,-31.5,28.5
54003,-1.0,51.0,123.0,186.0,-187.0,309.0
54005,-3.0,7.0,15.0,27.0,-30.0,42.0
54007,-7.0,-3.0,1.0,12.0,-19.0,13.0
54009,-2.0,2.0,6.0,12.0,-14.0,18.0
54011,-2.0,20.0,87.0,133.5,-135.5,220.5
54013,-1.0,8.0,13.0,21.0,-22.0,34.0
54015,-3.0,3.0,5.0,12.0,-15.0,17.0
54017,-2.0,1.0,9.0,16.5,-18.5,25.5
54019,-1.0,16.0,60.0,91.5,-92.5,151.5
54021,-3.0,3.0,6.0,13.5,-16.5,19.5
54023,-1.0,5.0,12.0,19.5,-20.5,31.5
54025,-6.0,4.0,15.0,31.5,-37.5,46.5
54027,-4.0,1.0,6.0,15.0,-19.0,21.0
54029,-4.0,4.0,10.0,21.0,-25.0,31.0
54031,-1.0,10.0,29.0,45.0,-46.0,74.0
54033,-1.0,37.0,51.0,78.0,-79.0,129.0
54035,-4.0,7.0,16.0,30.0,-34.0,46.0
54037,-3.0,5.0,38.0,61.5,-64.5,99.5
54039,-1.0,61.0,151.0,228.0,-229.0,379.0
54041,-1.0,7.0,12.0,19.5,-20.5,31.5
54043,-1.0,9.0,10.0,16.5,-17.5,26.5
54045,-1.0,4.0,46.0,70.5,-71.5,116.5
54047,-1.0,15.0,38.0,58.5,-59.5,96.5
54049,-1.0,20.0,46.0,70.5,-71.5,116.5
54051,-7.0,2.0,15.0,33.0,-40.0,48.0
54053,-1.0,12.0,30.0,46.5,-47.5,76.5
54055,-4.0,8.0,13.0,25.5,-29.5,38.5
54057,-10.0,-4.0,9.0,28.5,-38.5,37.5
54059,-21.0,0.0,21.0,63.0,-84.0,84.0
54061,-1.0,61.0,120.0,181.5,-182.5,301.5
54063,-9.0,4.0,9.0,27.0,-36.0,36.0
54065,-1.0,6.0,8.0,13.5,-14.5,21.5
54067,-6.0,-1.0,5.0,16.5,-22.5,21.5
54069,-17.0,3.0,18.0,52.5,-69.5,70.5
54071,-2.0,0.0,3.0,7.5,-9.5,10.5
54073,-1.0,2.0,8.0,13.5,-14.5,21.5
54075,-2.0,1.0,5.0,10.5,-12.5,15.5
54077,-1.0,16.0,26.0,40.5,-41.5,66.5
54079,-1.0,26.0,48.0,73.5,-74.5,121.5
54081,-1.0,27.0,37.0,57.0,-58.0,94.0
54083,-28.0,-8.0,16.0,66.0,-94.0,82.0
54085,-1.0,1.0,7.0,12.0,-13.0,19.0
54087,-4.0,-3.0,4.0,12.0,-16.0,16.0
54089,-1.0,5.0,15.0,24.0,-25.0,39.0
54091,-1.0,8.0,13.0,21.0,-22.0,34.0
54093,-1.0,3.0,7.0,12.0,-13.0,19.0
54095,-3.0,0.0,1.0,6.0,-9.0,7.0
54097,-1.0,12.0,26.0,40.5,-41.5,66.5
54099,-1.0,11.0,24.0,37.5,-38.5,61.5
54101,-3.0,1.0,8.0,16.5,-19.5,24.5
54103,-1.0,7.0,15.0,24.0,-25.0,39.0
54105,-1.0,0.0,3.0,6.0,-7.0,9.0
54107,-1.0,26.0,52.0,79.5,-80.5,131.5
54109,-1.0,32.0,54.0,82.5,-83.5,136.5
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-1.0,14.0,34.0,52.5,-53.5,86.5
55003,-4.0,1.0,10.0,21.0,-25.0,31.0
55005,-1.0,13.0,31.0,48.0,-49.0,79.0
55007,-4.0,-1.0,6.0,15.0,-19.0,21.0
55009,-163.0,-3.0,46.0,313.5,-476.5,359.5
55011,-1.0,5.0,10.0,16.5,-17.5,26.5
55013,-10.0,-3.0,6.0,24.0,-34.0,30.0
55015,-1.0,8.0,29.0,45.0,-46.0,74.0
55017,-36.0,6.0,19.0,82.5,-118.5,101.5
55019,-2.0,1.0,6.0,12.0,-14.0,18.0
55021,-1.0,16.0,51.0,78.0,-79.0,129.0
55023,-3.0,9.0,14.0,25.5,-28.5,39.5
55025,-135.0,109.0,165.0,450.0,-585.0,615.0
55027,-1.0,31.0,47.0,72.0,-73.0,119.0
55029,-23.0,-4.0,4.0,40.5,-63.5,44.5
55031,-2.0,3.0,31.0,49.5,-51.5,80.5
55033,-1.0,7.0,26.0,40.5,-41.5,66.5
55035,-53.0,-2.0,22.0,112.5,-165.5,134.5
55037,-4.0,-2.0,1.0,7.5,-11.5,8.5
55039,-1.0,68.0,127.0,192.0,-193.0,319.0
55041,-3.0,2.0,7.0,15.0,-18.0,22.0
55043,-12.0,1.0,20.0,48.0,-60.0,68.0
55045,-1.0,10.0,27.0,42.0,-43.0,69.0
55047,-9.0,-3.0,3.0,18.0,-27.0,21.0
55049,-1.0,5.0,19.0,30.0,-31.0,49.0
55051,-9.0,0.0,2.0,16.5,-25.5,18.5
55053,-11.0,-2.0,9.0,30.0,-41.0,39.0
55055,-1.0,33.0,74.0,112.5,-113.5,186.5
55057,-7.0,8.0,21.0,42.0,-49.0,63.0
55059,-103.0,2.0,40.0,214.5,-317.5,254.5
55061,-5.0,0.0,6.0,16.5,-21.5,22.5
55063,-18.0,20.0,113.0,196.5,-214.5,309.5
55065,-2.0,3.0,6.0,12.0,-14.0,18.0
55067,-1.0,2.0,8.0,13.5,-14.5,21.5
55069,-1.0,8.0,13.0,21.0,-22.0,34.0
55071,-4.0,21.0,58.0,93.0,-97.0,151.0
55073,-1.0,23.0,77.0,117.0,-118.0,194.0
55075,-22.0,2.0,24.0,69.0,-91.0,93.0
55077,-1.0,4.0,14.0,22.5,-23.5,36.5
55078,-11.0,-1.0,1.0,18.0,-29.0,19.0
55079,-14.0,89.0,252.0,399.0,-413.0,651.0
55081,-6.0,-2.0,19.0,37.5,-43.5,56.5
55083,-22.0,-5.0,7.0,43.5,-65.5,50.5
55085,-3.0,9.0,17.0,30.0,-33.0,47.0
55087,-1.0,39.0,125.0,189.0,-190.0,314.0
55089,-1.0,22.0,67.0,102.0,-103.0,169.0
55091,-4.0,-2.0,5.0,13.5,-17.5,18.5
55093,-6.0,8.0,21.0,40.5,-46.5,61.5
55095,-22.0,-2.0,8.0,45.0,-67.0,53.0
55097,-1.0,14.0,56.0,85.5,-86.5,141.5
55099,-1.0,6.0,11.0,18.0,-19.0,29.0
55101,-4.0,35.0,143.0,220.5,-224.5,363.5
55103,-2.0,2.0,10.0,18.0,-20.0,28.0
55105,-3.0,46.0,148.0,226.5,-229.5,374.5
55107,-1.0,2.0,8.0,13.5,-14.5,21.5
55109,-32.0,-5.0,8.0,60.0,-92.0,68.0
55111,-55.0,-8.0,16.0,106.5,-161.5,122.5
55113,-2.0,2.0,7.0,13.5,-15.5,20.5
55115,-12.0,-3.0,1.0,19.5,-31.5,20.5
55117,-17.0,9.0,47.0,96.0,-113.0,143.0
55119,-5.0,1.0,17.0,33.0,-38.0,50.0
55121,-3.0,5.0,40.0,64.5,-67.5,104.5
55123,-2.0,8.0,14.0,24.0,-26.0,38.0
55125,-2.0,2.0,7.0,13.5,-15.5,20.5
55127,-76.0,-24.0,1.0,115.5,-191.5,116.5
55129,-2.0,0.0,12.0,21.0,-23.0,33.0
55131,-19.0,-1.0,80.0,148.5,-167.5,228.5
55133,-1.0,99.0,263.0,396.0,-397.0,659.0
55135,-7.0,-3.0,29.0,54.0,-61.0,83.0
55137,-14.0,1.0,5.0,28.5,-42.5,33.5
55139,-4.0,16.0,179.0,274.5,-278.5,453.5
55141,-1.0,27.0,57.0,87.0,-88.0,144.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-1.0,10.0,13.0,21.0,-22.0,34.0
56003,-7.0,0.0,1.0,12.0,-19.0,13.0
56005,-21.0,-9.0,3.0,36.0,-57.0,39.0
56007,-11.0,4.0,29.0,60.0,-71.0,89.0
56009,-10.0,-4.0,1.0,16.5,-26.5,17.5
56011,-3.0,-1.0,1.0,6.0,-9.0,7.0
56013,-3.0,10.0,42.0,67.5,-70.5,109.5
56015,-6.0,-1.0,12.0,27.0,-33.0,39.0
56017,-5.0,-2.0,2.0,10.5,-15.5,12.5
56019,-7.0,-1.0,1.0,12.0,-19.0,13.0
56021,-49.0,-13.0,10.0,88.5,-137.5,98.5
56023,-6.0,-1.0,1.0,10.5,-16.5,11.5
56025,-63.0,-7.0,13.0,114.0,-177.0,127.0
56027,-1.0,0.0,2.0,4.5,-5.5,6.5
56029,-7.0,0.0,3.0,15.0,-22.0,18.0
56031,-3.0,-1.0,1.0,6.0,-9.0,7.0
56033,-20.0,-2.0,9.0,43.5,-63.5,52.5
56035,-5.0,-2.0,4.0,13.5,-18.5,17.5
56037,-9.0,1.0,4.0,19.5,-28.5,23.5
56039,-50.0,-6.0,12.0,93.0,-143.0,105.0
56041,-4.0,0.0,11.0,22.5,-26.5,33.5
56043,-6.0,1.0,5.0,16.5,-22.5,21.5
56045,-3.0,-2.0,3.0,9.0,-12.0,12.0
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-116.0,-21.0,91.0,310.5,-426.5,401.5
69000,-42.0,0.0,20.0,93.0,-135.0,113.0
72000,-1.0,108.0,221.0,333.0,-334.0,554.0
72001,-1.0,6.0,18.0,28.5,-29.5,46.5
72003,-1.0,40.0,55.0,84.0,-85.0,139.0
72005,-1.0,25.0,90.0,136.5,-137.5,226.5
72007,-1.0,10.0,45.0,69.0,-70.0,114.0
72009,-1.0,14.0,29.0,45.0,-46.0,74.0
72011,-1.0,16.0,35.0,54.0,-55.0,89.0
72013,-1.0,46.0,164.0,247.5,-248.5,411.5
72015,-1.0,1.0,2.0,4.5,-5.5,6.5
72017,-1.0,11.0,25.0,39.0,-40.0,64.0
72019,-1.0,15.0,31.0,48.0,-49.0,79.0
72021,-1.0,159.0,259.0,390.0,-391.0,649.0
72023,-1.0,36.0,94.0,142.5,-143.5,236.5
72025,-1.0,62.0,162.0,244.5,-245.5,406.5
72027,-1.0,27.0,93.0,141.0,-142.0,234.0
72029,-1.0,17.0,80.0,121.5,-122.5,201.5
72031,-1.0,78.0,320.0,481.5,-482.5,801.5
72033,-1.0,11.0,56.0,85.5,-86.5,141.5
72035,-1.0,33.0,85.0,129.0,-130.0,214.0
72037,-1.0,3.0,13.0,21.0,-22.0,34.0
72039,-1.0,8.0,16.0,25.5,-26.5,41.5
72041,-1.0,11.0,28.0,43.5,-44.5,71.5
72043,-1.0,14.0,31.0,48.0,-49.0,79.0
72045,-1.0,15.0,45.0,69.0,-70.0,114.0
72047,-1.0,12.0,36.0,55.5,-56.5,91.5
72049,-1.0,0.0,3.0,6.0,-7.0,9.0
72051,-1.0,19.0,56.0,85.5,-86.5,141.5
72053,-1.0,18.0,37.0,57.0,-58.0,94.0
72054,-1.0,10.0,17.0,27.0,-28.0,44.0
72055,-1.0,5.0,18.0,28.5,-29.5,46.5
72057,-1.0,8.0,25.0,39.0,-40.0,64.0
72059,-1.0,11.0,33.0,51.0,-52.0,84.0
72061,-1.0,42.0,119.0,180.0,-181.0,299.0
72063,-1.0,20.0,91.0,138.0,-139.0,229.0
72065,-1.0,31.0,91.0,138.0,-139.0,229.0
72067,-1.0,11.0,20.0,31.5,-32.5,51.5
72069,-1.0,39.0,86.0,130.5,-131.5,216.5
72071,-1.0,42.0,102.0,154.5,-155.5,256.5
72073,-1.0,5.0,23.0,36.0,-37.0,59.0
72075,-1.0,30.0,92.0,139.5,-140.5,231.5
72077,-1.0,13.0,27.0,42.0,-43.0,69.0
72079,-1.0,15.0,36.0,55.5,-56.5,91.5
72081,-1.0,12.0,35.0,54.0,-55.0,89.0
72083,-1.0,4.0,14.0,22.5,-23.5,36.5
72085,-1.0,25.0,49.0,75.0,-76.0,124.0
72087,-1.0,8.0,30.0,46.5,-47.5,76.5
72089,-1.0,8.0,13.0,21.0,-22.0,34.0
72091,-1.0,37.0,59.0,90.0,-91.0,149.0
72093,-1.0,4.0,9.0,15.0,-16.0,24.0
72095,-1.0,4.0,17.0,27.0,-28.0,44.0
72097,-1.0,51.0,138.0,208.5,-209.5,346.5
72099,-1.0,13.0,52.0,79.5,-80.5,131.5
72101,-1.0,18.0,23.0,36.0,-37.0,59.0
72103,-1.0,18.0,37.0,57.0,-58.0,94.0
72105,-1.0,11.0,38.0,58.5,-59.5,96.5
72107,-1.0,15.0,20.0,31.5,-32.5,51.5
72109,-1.0,2.0,5.0,9.0,-10.0,14.0
72111,-1.0,12.0,29.0,45.0,-46.0,74.0
72113,-1.0,111.0,197.0,297.0,-298.0,494.0
72115,-1.0,30.0,47.0,72.0,-73.0,119.0
72117,-1.0,15.0,42.0,64.5,-65.5,106.5
72119,-1.0,26.0,49.0,75.0,-76.0,124.0
72121,-1.0,24.0,47.0,72.0,-73.0,119.0
72123,-1.0,14.0,94.0,142.5,-143.5,236.5
72125,-1.0,32.0,67.0,102.0,-103.0,169.0
72127,-1.0,205.0,353.0,531.0,-532.0,884.0
72129,-1.0,12.0,72.0,109.5,-110.5,181.5
72131,-1.0,42.0,68.0,103.5,-104.5,171.5
72133,-1.0,11.0,35.0,54.0,-55.0,89.0
72135,-1.0,40.0,117.0,177.0,-178.0,294.0
72137,-1.0,81.0,182.0,274.5,-275.5,456.5
72139,-1.0,29.0,58.0,88.5,-89.5,146.5
72141,-1.0,11.0,51.0,78.0,-79.0,129.0
72143,-1.0,33.0,44.0,67.5,-68.5,111.5
72145,-1.0,26.0,52.0,79.5,-80.5,131.5
72147,-1.0,2.0,8.0,13.5,-14.5,21.5
72149,-1.0,13.0,41.0,63.0,-64.0,104.0
72151,-1.0,15.0,37.0,57.0,-58.0,94.0
72153,-1.0,44.0,66.0,100.5,-101.5,166.5
78000,-21.0,-8.0,4.0,37.5,-58.5,41.5
ak,-1.0,1766.0,4458.0,6688.5,-6689.5,11146.5
al,-235.0,473.0,2668.0,4354.5,-4589.5,7022.5
ar,-561.0,-23.0,1329.0,2835.0,-3396.0,4164.0
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-1.0,763.0,3917.0,5877.0,-5878.0,9794.0
ca,-37430.0,-11197.0,3813.0,61864.5,-99294.5,65677.5
co,-897.0,181.0,606.0,2254.5,-3151.5,2860.5
ct,-295.0,202.0,546.0,1261.5,-1556.5,1807.5
dc,-988.0,-321.0,76.0,1596.0,-2584.0,1672.0
de,-1.0,127.0,197.0,297.0,-298.0,494.0
fl,-6385.0,0.0,16778.0,34744.5,-41129.5,51522.5
ga,-2206.0,787.0,1890.0,6144.0,-8350.0,8034.0
gu,-116.0,-21.0,91.0,310.5,-426.5,401.5
hi,-91.0,48.0,254.0,517.5,-608.5,771.5
ia,-4786.0,-3786.0,1.0,7180.5,-11966.5,7181.5
id,-68.0,161.0,502.0,855.0,-923.0,1357.0
il,-1083.0,430.0,6317.0,11100.0,-12183.0,17417.0
in,-92.0,1078.0,3204.0,4944.0,-5036.0,8148.0
ks,-1.0,5081.0,14752.0,22129.5,-22130.5,36881.5
ky,-1166.0,350.0,1402.0,3852.0,-5018.0,5254.0
la,-542.0,-149.0,1113.0,2482.5,-3024.5,3595.5
ma,-285.0,1112.0,3331.0,5424.0,-5709.0,8755.0
md,-411.0,50.0,1340.0,2626.5,-3037.5,3966.5
me,-402.0,-194.0,1.0,604.5,-1006.5,605.5
mi,-1.0,23759.0,34467.0,51702.0,-51703.0,86169.0
mn,-17427.0,-4973.0,1.0,26142.0,-43569.0,26143.0
mo,-2064.0,508.0,1398.0,5193.0,-7257.0,6591.0
mp,-42.0,0.0,20.0,93.0,-135.0,113.0
ms,-1326.0,220.0,1687.0,4519.5,-5845.5,6206.5
mt,-257.0,168.0,218.0,712.5,-969.5,930.5
