state,0.2,0.5,0.8,delta,lower_bound,upper_bound
42107,-11.0,15.0,44.0,82.5,-93.5,126.5
42109,-1.0,7.0,29.0,45.0,-46.0,74.0
42111,-7.0,22.0,45.0,78.0,-85.0,123.0
42113,-1.0,1.0,2.0,4.5,-5.5,6.5
42115,-1.0,15.0,33.0,51.0,-52.0,84.0
42117,-1.0,5.0,10.0,16.5,-17.5,26.5
42119,-9.0,4.0,23.0,48.0,-57.0,71.0
42121,-7.0,4.0,6.0,19.5,-26.5,25.5
42123,-1.0,21.0,46.0,70.5,-71.5,116.5
42125,-60.0,10.0,124.0,276.0,-336.0,400.0
42127,-1.0,9.0,35.0,54.0,-55.0,89.0
42129,-24.0,69.0,84.0,162.0,-186.0,246.0
42131,-4.0,3.0,12.0,24.0,-28.0,36.0
42133,-268.0,-5.0,60.0,492.0,-760.0,552.0
44000,-4232.0,-1017.0,1.0,6349.5,-10581.5,6350.5
44001,-2.0,0.0,2.0,6.0,-8.0,8.0
44003,-2.0,0.0,2.0,6.0,-8.0,8.0
44005,-2.0,0.0,2.0,6.0,-8.0,8.0
44007,-2.0,0.0,2.0,6.0,-8.0,8.0
44009,-2.0,0.0,2.0,6.0,-8.0,8.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-41.0,0.0,112.0,229.5,-270.5,341.5
45003,-229.0,0.0,762.0,1486.5,-1715.5,2248.5
45005,-10.0,0.0,34.0,66.0,-76.0,100.0
45007,-343.0,0.0,1153.0,2244.0,-2587.0,3397.0
45009,-17.0,0.0,57.0,111.0,-128.0,168.0
45011,-47.0,0.0,88.0,202.5,-249.5,290.5
45013,-318.0,0.0,727.0,1567.5,-1885.5,2294.5
45015,-357.0,0.0,1035.0,2088.0,-2445.0,3123.0
45017,-16.0,0.0,59.0,112.5,-128.5,171.5
45019,-680.0,0.0,2704.0,5076.0,-5756.0,7780.0
45021,-130.0,0.0,124.0,381.0,-511.0,505.0
45023,-94.0,0.0,176.0,405.0,-499.0,581.0
45025,-97.0,0.0,187.0,426.0,-523.0,613.0
45027,-86.0,0.0,194.0,420.0,-506.0,614.0
45029,-48.0,0.0,166.0,321.0,-369.0,487.0
45031,-172.0,0.0,415.0,880.5,-1052.5,1295.5
45033,-47.0,0.0,201.0,372.0,-419.0,573.0
45035,-335.0,0.0,1032.0,2050.5,-2385.5,3082.5
45037,-36.0,0.0,108.0,216.0,-252.0,324.0
45039,-46.0,0.0,169.0,322.5,-368.5,491.5
45041,-322.0,0.0,808.0,1695.0,-2017.0,2503.0
45043,-125.0,0.0,387.0,768.0,-893.0,1155.0
45045,-797.0,0.0,4356.0,7729.5,-8526.5,12085.5
45047,-173.0,0.0,501.0,1011.0,-1184.0,1512.0
45049,-13.0,0.0,111.0,186.0,-199.0,297.0
45051,-731.0,0.0,1663.0,3591.0,-4322.0,5254.0
45053,-31.0,0.0,124.0,232.5,-263.5,356.5
45055,-165.0,0.0,466.0,946.5,-1111.5,1412.5
45057,-234.0,0.0,403.0,955.5,-1189.5,1358.5
45059,-176.0,0.0,295.0,706.5,-882.5,1001.5
45061,-19.0,0.0,83.0,153.0,-172.0,236.0
45063,-740.0,0.0,2226.0,4449.0,-5189.0,6675.0
45065,-14.0,0.0,49.0,94.5,-108.5,143.5
45067,-40.0,0.0,156.0,294.0,-334.0,450.0
45069,-31.0,0.0,199.0,345.0,-376.0,544.0
45071,-72.0,0.0,295.0,550.5,-622.5,845.5
45073,-224.0,0.0,431.0,982.5,-1206.5,1413.5
45075,-180.0,0.0,506.0,1029.0,-1209.0,1535.0
45077,-279.0,0.0,952.0,1846.5,-2125.5,2798.5
45079,-910.0,0.0,2354.0,4896.0,-5806.0,7250.0
45081,-16.0,0.0,61.0,115.5,-131.5,176.5
45083,-514.0,0.0,1344.0,2787.0,-3301.0,4131.0
45085,-185.0,0.0,530.0,1072.5,-1257.5,1602.5
45087,-73.0,0.0,75.0,222.0,-295.0,297.0
45089,-42.0,0.0,161.0,304.5,-346.5,465.5
45091,-623.0,0.0,1882.0,3757.5,-4380.5,5639.5
46000,-2.0,0.0,2.0,6.0,-8.0,8.0
46003,-1.0,1.0,2.0,4.5,-5.5,6.5
46005,-1.0,4.0,9.0,15.0,-16.0,24.0
46007,-1.0,1.0,6.0,10.5,-11.5,16.5
46009,-1.0,2.0,11.0,18.0,-19.0,29.0
46011,-1.0,6.0,23.0,36.0,-37.0,59.0
46013,-1.0,7.0,50.0,76.5,-77.5,126.5
46015,-1.0,1.0,6.0,10.5,-11.5,16.5
46017,-1.0,0.0,1.0,3.0,-4.0,4.0
46019,-1.0,2.0,6.0,10.5,-11.5,16.5
46021,-1.0,0.0,1.0,3.0,-4.0,4.0
46023,-1.0,1.0,11.0,18.0,-19.0,29.0
46025,-1.0,0.0,5.0,9.0,-10.0,14.0
46027,-5.0,2.0,11.0,24.0,-29.0,35.0
46029,-1.0,28.0,80.0,121.5,-122.5,201.5
46031,-1.0,1.0,2.0,4.5,-5.5,6.5
46033,-1.0,2.0,9.0,15.0,-16.0,24.0
46035,-1.0,10.0,31.0,48.0,-49.0,79.0
46037,-1.0,4.0,12.0,19.5,-20.5,31.5
46039,-1.0,2.0,6.0,10.5,-11.5,16.5
46041,-1.0,3.0,5.0,9.0,-10.0,14.0
46043,-1.0,0.0,1.0,3.0,-4.0,4.0
46045,-1.0,3.0,5.0,9.0,-10.0,14.0
46047,-1.0,3.0,10.0,16.5,-17.5,26.5
46049,-1.0,1.0,3.0,6.0,-7.0,9.0
46051,-2.0,0.0,10.0,18.0,-20.0,28.0
46053,-1.0,2.0,7.0,12.0,-13.0,19.0
46055,-1.0,0.0,1.0,3.0,-4.0,4.0
46057,-1.0,2.0,7.0,12.0,-13.0,19.0
46059,-1.0,1.0,2.0,4.5,-5.5,6.5
46061,-1.0,0.0,1.0,3.0,-4.0,4.0
46063,-2.0,0.0,2.0,6.0,-8.0,8.0
46065,-2.0,4.0,16.0,27.0,-29.0,43.0
46067,-1.0,4.0,10.0,16.5,-17.5,26.5
46069,-1.0,0.0,1.0,3.0,-4.0,4.0
46071,-1.0,2.0,4.0,7.5,-8.5,11.5
46073,-1.0,0.0,1.0,3.0,-4.0,4.0
46075,-1.0,0.0,1.0,3.0,-4.0,4.0
46077,-1.0,1.0,7.0,12.0,-13.0,19.0
46079,-2.0,1.0,3.0,7.5,-9.5,10.5
46081,-1.0,10.0,29.0,45.0,-46.0,74.0
46083,-1.0,28.0,70.0,106.5,-107.5,176.5
46085,-1.0,0.0,5.0,9.0,-10.0,14.0
46087,-1.0,1.0,9.0,15.0,-16.0,24.0
46089,-1.0,0.0,1.0,3.0,-4.0,4.0
46091,-1.0,0.0,5.0,9.0,-10.0,14.0
46093,-1.0,14.0,37.0,57.0,-58.0,94.0
46095,-1.0,1.0,3.0,6.0,-7.0,9.0
46097,-1.0,0.0,2.0,4.5,-5.5,6.5
46099,-1.0,73.0,221.0,333.0,-334.0,554.0
46101,-1.0,1.0,2.0,4.5,-5.5,6.5
46103,-1.0,36.0,258.0,388.5,-389.5,646.5
46105,-1.0,2.0,5.0,9.0,-10.0,14.0
46107,-1.0,0.0,1.0,3.0,-4.0,4.0
46109,-1.0,8.0,15.0,24.0,-25.0,39.0
46111,-1.0,1.0,5.0,9.0,-10.0,14.0
46113,-1.0,9.0,38.0,58.5,-59.5,96.5
46115,-1.0,2.0,9.0,15.0,-16.0,24.0
46117,-1.0,1.0,4.0,7.5,-8.5,11.5
46119,-3.0,0.0,2.0,7.5,-10.5,9.5
46121,-1.0,3.0,11.0,18.0,-19.0,29.0
46123,-1.0,1.0,4.0,7.5,-8.5,11.5
46125,-1.0,2.0,7.0,12.0,-13.0,19.0
46127,-1.0,1.0,8.0,13.5,-14.5,21.5
46129,-1.0,2.0,5.0,9.0,-10.0,14.0
46135,-1.0,19.0,28.0,43.5,-44.5,71.5
46137,-1.0,0.0,1.0,3.0,-4.0,4.0
47000,-1.0,45.0,8694.0,13042.5,-13043.5,21736.5
47001,-31.0,0.0,1.0,48.0,-79.0,49.0
47003,-26.0,0.0,1.0,40.5,-66.5,41.5
47005,-12.0,0.0,1.0,19.5,-31.5,20.5
47007,-3.0,0.0,1.0,6.0,-9.0,7.0
47009,-37.0,0.0,1.0,57.0,-94.0,58.0
47011,-11.0,0.0,1.0,18.0,-29.0,19.0
47013,-2.0,0.0,2.0,6.0,-8.0,8.0
47015,-3.0,0.0,1.0,6.0,-9.0,7.0
47017,-1.0,0.0,1.0,3.0,-4.0,4.0
47019,-11.0,0.0,1.0,18.0,-29.0,19.0
47021,-19.0,0.0,1.0,30.0,-49.0,31.0
47023,-4.0,0.0,1.0,7.5,-11.5,8.5
47025,-2.0,0.0,2.0,6.0,-8.0,8.0
47027,-2.0,0.0,2.0,6.0,-8.0,8.0
47029,-2.0,0.0,2.0,6.0,-8.0,8.0
47031,-4.0,0.0,1.0,7.5,-11.5,8.5
47033,-4.0,0.0,1.0,7.5,-11.5,8.5
47035,-27.0,0.0,1.0,42.0,-69.0,43.0
47037,-354.0,0.0,1.0,532.5,-886.5,533.5
47039,-2.0,0.0,1.0,4.5,-6.5,5.5
47041,-2.0,0.0,1.0,4.5,-6.5,5.5
47043,-1.0,0.0,1.0,3.0,-4.0,4.0
47045,-2.0,0.0,2.0,6.0,-8.0,8.0
47047,-15.0,0.0,1.0,24.0,-39.0,25.0
47049,-3.0,0.0,1.0,6.0,-9.0,7.0
47051,-1.0,0.0,1.0,3.0,-4.0,4.0
47053,-10.0,0.0,1.0,16.5,-26.5,17.5
47055,-3.0,0.0,1.0,6.0,-9.0,7.0
47057,-10.0,0.0,1.0,16.5,-26.5,17.5
47059,-22.0,0.0,1.0,34.5,-56.5,35.5
47061,-1.0,0.0,1.0,3.0,-4.0,4.0
47063,-18.0,0.0,1.0,28.5,-46.5,29.5
47065,-201.0,0.0,1.0,303.0,-504.0,304.0
47067,-2.0,0.0,2.0,6.0,-8.0,8.0
47069,-12.0,0.0,1.0,19.5,-31.5,20.5
47071,-4.0,0.0,1.0,7.5,-11.5,8.5
47073,-25.0,0.0,1.0,39.0,-64.0,40.0
47075,-6.0,0.0,1.0,10.5,-16.5,11.5
47077,-8.0,0.0,1.0,13.5,-21.5,14.5
47079,-8.0,0.0,1.0,13.5,-21.5,14.5
47081,-4.0,0.0,1.0,7.5,-11.5,8.5
47083,-2.0,0.0,2.0,6.0,-8.0,8.0
47085,-2.0,0.0,2.0,6.0,-8.0,8.0
47087,-6.0,0.0,1.0,10.5,-16.5,11.5
47089,-30.0,0.0,1.0,46.5,-76.5,47.5
47091,-5.0,0.0,1.0,9.0,-14.0,10.0
47093,-177.0,0.0,1.0,267.0,-444.0,268.0
47095,-2.0,0.0,2.0,6.0,-8.0,8.0
47097,-2.0,0.0,2.0,6.0,-8.0,8.0
47099,-2.0,0.0,2.0,6.0,-8.0,8.0
47101,-2.0,0.0,2.0,6.0,-8.0,8.0
47103,-3.0,0.0,1.0,6.0,-9.0,7.0
47105,-22.0,0.0,1.0,34.5,-56.5,35.5
47107,-9.0,0.0,1.0,15.0,-24.0,16.0
47109,-7.0,0.0,1.0,12.0,-19.0,13.0
47111,-16.0,0.0,1.0,25.5,-41.5,26.5
47113,-34.0,0.0,1.0,52.5,-86.5,53.5
47115,-8.0,0.0,1.0,13.5,-21.5,14.5
47117,-14.0,0.0,1.0,22.5,-36.5,23.5
47119,-28.0,0.0,1.0,43.5,-71.5,44.5
47121,-2.0,0.0,2.0,6.0,-8.0,8.0
47123,-2.0,0.0,2.0,6.0,-8.0,8.0
47125,-72.0,0.0,1.0,109.5,-181.5,110.5
47127,-4.0,0.0,1.0,7.5,-11.5,8.5
47129,-8.0,0.0,1.0,13.5,-21.5,14.5
47131,-6.0,0.0,1.0,10.5,-16.5,11.5
47133,-10.0,0.0,1.0,16.5,-26.5,17.5
47135,-2.0,0.0,2.0,6.0,-8.0,8.0
47137,-2.0,0.0,2.0,6.0,-8.0,8.0
47139,-2.0,0.0,2.0,6.0,-8.0,8.0
47141,-23.0,0.0,1.0,36.0,-59.0,37.0
47143,-9.0,0.0,1.0,15.0,-24.0,16.0
47145,-8.0,0.0,1.0,13.5,-21.5,14.5
47147,-35.0,0.0,1.0,54.0,-89.0,55.0
47149,-138.0,0.0,1.0,208.5,-346.5,209.5
47151,-14.0,0.0,1.0,22.5,-36.5,23.5
47153,-8.0,0.0,1.0,13.5,-21.5,14.5
47155,-17.0,0.0,1.0,27.0,-44.0,28.0
47157,-564.0,0.0,1.0,847.5,-1411.5,848.5
47159,-4.0,0.0,1.0,7.5,-11.5,8.5
47161,-2.0,0.0,1.0,4.5,-6.5,5.5
47163,-65.0,0.0,1.0,99.0,-164.0,100.0
47165,-124.0,0.0,1.0,187.5,-311.5,188.5
47167,-33.0,0.0,1.0,51.0,-84.0,52.0
47169,-2.0,0.0,2.0,6.0,-8.0,8.0
47171,-2.0,0.0,2.0,6.0,-8.0,8.0
47173,-9.0,0.0,1.0,15.0,-24.0,16.0
47175,-7.0,0.0,1.0,12.0,-19.0,13.0
47177,-2.0,0.0,2.0,6.0,-8.0,8.0
47179,-2.0,0.0,2.0,6.0,-8.0,8.0
47181,-1.0,0.0,1.0,3.0,-4.0,4.0
47183,-19.0,0.0,1.0,30.0,-49.0,31.0
47185,-5.0,0.0,1.0,9.0,-14.0,10.0
47187,-93.0,0.0,1.0,141.0,-234.0,142.0
47189,-59.0,0.0,1.0,90.0,-149.0,91.0
48000,-1.0,0.0,45.0,69.0,-70.0,114.0
48001,-26.0,0.0,7.0,49.5,-75.5,56.5
48003,-4.0,0.0,14.0,27.0,-31.0,41.0
48005,-22.0,-3.0,5.0,40.5,-62.5,45.5
48007,-5.0,3.0,8.0,19.5,-24.5,27.5
48009,-6.0,1.0,6.0,18.0,-24.0,24.0
48011,-2.0,-1.0,1.0,4.5,-6.5,5.5
48013,-16.0,10.0,34.0,75.0,-91.0,109.0
48015,-17.0,0.0,10.0,40.5,-57.5,50.5
48017,-1.0,1.0,4.0,7.5,-8.5,11.5
48019,-2.0,0.0,2.0,6.0,-8.0,8.0
48021,-45.0,4.0,35.0,120.0,-165.0,155.0
48023,-1.0,0.0,1.0,3.0,-4.0,4.0
48025,-10.0,-1.0,6.0,24.0,-34.0,30.0
48027,-261.0,-23.0,12.0,409.5,-670.5,421.5
48029,-2002.0,-143.0,550.0,3828.0,-5830.0,4378.0
48031,-15.0,-1.0,1.0,24.0,-39.0,25.0
48033,-1.0,0.0,1.0,3.0,-4.0,4.0
48035,-9.0,6.0,15.0,36.0,-45.0,51.0
48037,-30.0,14.0,28.0,87.0,-117.0,115.0
48039,-237.0,-20.0,61.0,447.0,-684.0,508.0
48041,-274.0,-17.0,23.0,445.5,-719.5,468.5
48043,-1.0,0.0,1.0,3.0,-4.0,4.0
48045,-1.0,0.0,1.0,3.0,-4.0,4.0
48047,-2.0,2.0,5.0,10.5,-12.5,15.5
48049,-11.0,13.0,21.0,48.0,-59.0,69.0
48051,-18.0,-2.0,5.0,34.5,-52.5,39.5
48053,-21.0,2.0,19.0,60.0,-81.0,79.0
48055,-86.0,3.0,5.0,136.5,-222.5,141.5
48057,-13.0,-2.0,2.0,22.5,-35.5,24.5
48059,-6.0,2.0,5.0,16.5,-22.5,21.5
48061,-334.0,-84.0,2.0,504.0,-838.0,506.0
48063,-1.0,1.0,3.0,6.0,-7.0,9.0
48065,-1.0,1.0,5.0,9.0,-10.0,14.0
48067,-5.0,11.0,26.0,46.5,-51.5,72.5
48069,-23.0,-4.0,1.0,36.0,-59.0,37.0
48071,-3.0,6.0,17.0,30.0,-33.0,47.0
48073,-14.0,-1.0,2.0,24.0,-38.0,26.0
48075,-1.0,2.0,7.0,12.0,-13.0,19.0
48077,-3.0,-1.0,1.0,6.0,-9.0,7.0
48079,-1.0,3.0,5.0,9.0,-10.0,14.0
48081,-2.0,0.0,1.0,4.5,-6.5,5.5
48083,-14.0,-1.0,1.0,22.5,-36.5,23.5
48085,-986.0,212.0,274.0,1890.0,-2876.0,2164.0
48087,-2.0,0.0,3.0,7.5,-9.5,10.5
48089,-5.0,-1.0,2.0,10.5,-15.5,12.5
48091,-103.0,-44.0,13.0,174.0,-277.0,187.0
48093,-6.0,0.0,8.0,21.0,-27.0,29.0
48095,-1.0,0.0,2.0,4.5,-5.5,6.5
48097,-1.0,6.0,16.0,25.5,-26.5,41.5
48099,-67.0,1.0,13.0,120.0,-187.0,133.0
48101,-1.0,0.0,1.0,3.0,-4.0,4.0
48103,-1.0,4.0,6.0,10.5,-11.5,16.5
48105,-1.0,0.0,1.0,3.0,-4.0,4.0
48107,-3.0,-1.0,1.0,6.0,-9.0,7.0
48109,-5.0,0.0,1.0,9.0,-14.0,10.0
48111,-1.0,1.0,12.0,19.5,-20.5,31.5
48113,-1151.0,-103.0,397.0,2322.0,-3473.0,2719.0
48115,-1.0,6.0,37.0,57.0,-58.0,94.0
48117,-1.0,5.0,11.0,18.0,-19.0,29.0
48119,-1.0,2.0,7.0,12.0,-13.0,19.0
48121,-593.0,138.0,347.0,1410.0,-2003.0,1757.0
48123,-10.0,-4.0,1.0,16.5,-26.5,17.5
48125,-4.0,0.0,2.0,9.0,-13.0,11.0
48127,-15.0,-4.0,1.0,24.0,-39.0,25.0
48129,-2.0,0.0,3.0,7.5,-9.5,10.5
48131,-1.0,2.0,9.0,15.0,-16.0,24.0
48133,-8.0,-1.0,4.0,18.0,-26.0,22.0
48135,-136.0,-10.0,21.0,235.5,-371.5,256.5
48137,-1.0,0.0,1.0,3.0,-4.0,4.0
48139,-54.0,18.0,40.0,141.0,-195.0,181.0
48141,-295.0,-43.0,79.0,561.0,-856.0,640.0
48143,-9.0,9.0,20.0,43.5,-52.5,63.5
48145,-3.0,2.0,8.0,16.5,-19.5,24.5
48147,-35.0,4.0,6.0,61.5,-96.5,67.5
48149,-11.0,1.0,3.0,21.0,-32.0,24.0
48151,-1.0,2.0,6.0,10.5,-11.5,16.5
48153,-8.0,0.0,3.0,16.5,-24.5,19.5
48155,-1.0,0.0,1.0,3.0,-4.0,4.0
48157,-1188.0,-10.0,146.0,2001.0,-3189.0,2147.0
48159,-1.0,0.0,5.0,9.0,-10.0,14.0
48161,-11.0,1.0,2.0,19.5,-30.5,21.5
48163,-14.0,0.0,10.0,36.0,-50.0,46.0
48165,-1.0,0.0,1.0,3.0,-4.0,4.0
48167,-167.0,-9.0,30.0,295.5,-462.5,325.5
48169,-1.0,0.0,2.0,4.5,-5.5,6.5
48171,-2.0,8.0,15.0,25.5,-27.5,40.5
48173,-1.0,0.0,1.0,3.0,-4.0,4.0
48175,-3.0,-1.0,2.0,7.5,-10.5,9.5
48177,-7.0,-1.0,1.0,12.0,-19.0,13.0
48179,-10.0,9.0,12.0,33.0,-43.0,45.0
48181,-28.0,1.0,47.0,112.5,-140.5,159.5
48183,-121.0,-21.0,4.0,187.5,-308.5,191.5
48185,-23.0,2.0,7.0,45.0,-68.0,52.0
48187,-110.0,1.0,9.0,178.5,-288.5,187.5
48189,-24.0,0.0,11.0,52.5,-76.5,63.5
48191,-1.0,0.0,2.0,4.5,-5.5,6.5
48193,-12.0,0.0,1.0,19.5,-31.5,20.5
48195,-2.0,1.0,2.0,6.0,-8.0,8.0
48197,-1.0,0.0,1.0,3.0,-4.0,4.0
48199,-13.0,-1.0,1.0,21.0,-34.0,22.0
48201,-1918.0,-220.0,1.0,2878.5,-4796.5,2879.5
48203,-2.0,8.0,22.0,36.0,-38.0,58.0
48205,-2.0,1.0,5.0,10.5,-12.5,15.5
48207,-1.0,0.0,1.0,3.0,-4.0,4.0
48209,-316.0,-6.0,70.0,579.0,-895.0,649.0
48211,-1.0,1.0,7.0,12.0,-13.0,19.0
48213,-55.0,-4.0,61.0,174.0,-229.0,235.0
48215,-319.0,199.0,419.0,1107.0,-1426.0,1526.0
48217,-13.0,4.0,17.0,45.0,-58.0,62.0
48219,-1.0,9.0,26.0,40.5,-41.5,66.5
48221,-15.0,-4.0,11.0,39.0,-54.0,50.0
48223,-17.0,-1.0,9.0,39.0,-56.0,48.0
48225,-4.0,3.0,21.0,37.5,-41.5,58.5
48227,-1.0,1.0,15.0,24.0,-25.0,39.0
48229,-5.0,0.0,3.0,12.0,-17.0,15.0
48231,-30.0,-2.0,11.0,61.5,-91.5,72.5
48233,-26.0,0.0,21.0,70.5,-96.5,91.5
48235,-1.0,0.0,1.0,3.0,-4.0,4.0
48237,-9.0,-2.0,1.0,15.0,-24.0,16.0
48239,-6.0,-2.0,1.0,10.5,-16.5,11.5
48241,-16.0,-5.0,2.0,27.0,-43.0,29.0
48243,-2.0,0.0,2.0,6.0,-8.0,8.0
48245,-77.0,37.0,110.0,280.5,-357.5,390.5
48247,-12.0,1.0,38.0,75.0,-87.0,113.0
48249,-22.0,1.0,8.0,45.0,-67.0,53.0
48251,-91.0,19.0,43.0,201.0,-292.0,244.0
48253,-8.0,1.0,5.0,19.5,-27.5,24.5
48255,-4.0,1.0,12.0,24.0,-28.0,36.0
48257,-27.0,12.0,22.0,73.5,-100.5,95.5
48259,-32.0,3.0,13.0,67.5,-99.5,80.5
48261,-2.0,0.0,2.0,6.0,-8.0,8.0
48263,-1.0,-1.0,1.0,3.0,-4.0,4.0
48265,-11.0,3.0,13.0,36.0,-47.0,49.0
48267,-1.0,1.0,2.0,4.5,-5.5,6.5
48269,-2.0,0.0,2.0,6.0,-8.0,8.0
48271,-1.0,0.0,2.0,4.5,-5.5,6.5
48273,-6.0,0.0,6.0,18.0,-24.0,24.0
48275,-1.0,0.0,1.0,3.0,-4.0,4.0
48277,-36.0,0.0,42.0,117.0,-153.0,159.0
48279,-5.0,3.0,6.0,16.5,-21.5,22.5
48281,-1.0,2.0,11.0,18.0,-19.0,29.0
48283,-6.0,1.0,6.0,18.0,-24.0,24.0
48285,-7.0,-1.0,3.0,15.0,-22.0,18.0
48287,-2.0,4.0,10.0,18.0,-20.0,28.0
48289,-1.0,4.0,8.0,13.5,-14.5,21.5
48291,-61.0,11.0,36.0,145.5,-206.5,181.5
48293,-14.0,-1.0,2.0,24.0,-38.0,26.0
48295,-1.0,1.0,2.0,4.5,-5.5,6.5
48297,-2.0,0.0,3.0,7.5,-9.5,10.5
48299,-5.0,1.0,9.0,21.0,-26.0,30.0
48301,-3.0,0.0,2.0,7.5,-10.5,9.5
48303,-1.0,45.0,377.0,567.0,-568.0,944.0
48305,-1.0,1.0,15.0,24.0,-25.0,39.0
48307,-1.0,2.0,3.0,6.0,-7.0,9.0
48309,-199.0,30.0,87.0,429.0,-628.0,516.0
48311,-2.0,0.0,2.0,6.0,-8.0,8.0
48313,-1.0,1.0,7.0,12.0,-13.0,19.0
48315,-1.0,2.0,6.0,10.5,-11.5,16.5
48317,-3.0,1.0,3.0,9.0,-12.0,12.0
48319,-2.0,1.0,2.0,6.0,-8.0,8.0
48321,-29.0,6.0,13.0,63.0,-92.0,76.0
48323,-93.0,15.0,24.0,175.5,-268.5,199.5
48325,-4.0,5.0,14.0,27.0,-31.0,41.0
48327,-1.0,1.0,5.0,9.0,-10.0,14.0
48329,-45.0,41.0,64.0,163.5,-208.5,227.5
48331,-59.0,-7.0,1.0,90.0,-149.0,91.0
48333,-11.0,0.0,1.0,18.0,-29.0,19.0
48335,-1.0,2.0,9.0,15.0,-16.0,24.0
48337,-17.0,-5.0,1.0,27.0,-44.0,28.0
48339,-339.0,16.0,106.0,667.5,-1006.5,773.5
48341,-1.0,10.0,12.0,19.5,-20.5,31.5
48343,-2.0,2.0,3.0,7.5,-9.5,10.5
48345,-1.0,0.0,1.0,3.0,-4.0,4.0
48347,-35.0,-2.0,10.0,67.5,-102.5,77.5
48349,-1.0,8.0,36.0,55.5,-56.5,91.5
48351,-7.0,-1.0,1.0,12.0,-19.0,13.0
48353,-1.0,1.0,4.0,7.5,-8.5,11.5
48355,-788.0,-218.0,1.0,1183.5,-1971.5,1184.5
48357,-3.0,1.0,3.0,9.0,-12.0,12.0
48359,-1.0,0.0,1.0,3.0,-4.0,4.0
48361,-19.0,-2.0,11.0,45.0,-64.0,56.0
48363,-5.0,-2.0,3.0,12.0,-17.0,15.0
48365,-7.0,1.0,4.0,16.5,-23.5,20.5
48367,-8.0,13.0,27.0,52.5,-60.5,79.5
48369,-6.0,3.0,9.0,22.5,-28.5,31.5
48371,-1.0,1.0,4.0,7.5,-8.5,11.5
48373,-24.0,-5.0,1.0,37.5,-61.5,38.5
48375,-12.0,45.0,193.0,307.5,-319.5,500.5
48377,-1.0,1.0,1.0,3.0,-4.0,4.0
48379,-5.0,0.0,2.0,10.5,-15.5,12.5
48381,-46.0,-7.0,12.0,87.0,-133.0,99.0
48383,-1.0,2.0,4.0,7.5,-8.5,11.5
48385,-1.0,1.0,2.0,4.5,-5.5,6.5
48387,-7.0,2.0,10.0,25.5,-32.5,35.5
48389,-6.0,4.0,6.0,18.0,-24.0,24.0
48391,-1.0,1.0,5.0,9.0,-10.0,14.0
48393,-1.0,0.0,1.0,3.0,-4.0,4.0
48395,-12.0,1.0,2.0,21.0,-33.0,23.0
48397,-11.0,3.0,25.0,54.0,-65.0,79.0
48399,-5.0,1.0,5.0,15.0,-20.0,20.0
48401,-6.0,5.0,12.0,27.0,-33.0,39.0
48403,-1.0,1.0,2.0,4.5,-5.5,6.5
48405,-9.0,0.0,1.0,15.0,-24.0,16.0
48407,-2.0,3.0,4.0,9.0,-11.0,13.0
48409,-39.0,-9.0,1.0,60.0,-99.0,61.0
48411,-1.0,0.0,2.0,4.5,-5.5,6.5
48413,-1.0,1.0,4.0,7.5,-8.5,11.5
48415,-25.0,1.0,9.0,51.0,-76.0,60.0
48417,-1.0,0.0,1.0,3.0,-4.0,4.0
48419,-16.0,0.0,1.0,25.5,-41.5,26.5
48421,-1.0,0.0,2.0,4.5,-5.5,6.5
48423,-125.0,-4.0,16.0,211.5,-336.5,227.5
48425,-4.0,-3.0,1.0,7.5,-11.5,8.5
48427,-17.0,39.0,72.0,133.5,-150.5,205.5
48429,-6.0,0.0,3.0,13.5,-19.5,16.5
48431,-1.0,0.0,1.0,3.0,-4.0,4.0
48433,-2.0,-1.0,1.0,4.5,-6.5,5.5
48435,-1.0,2.0,6.0,10.5,-11.5,16.5
48437,-3.0,0.0,2.0,7.5,-10.5,9.5
48439,-101.0,126.0,637.0,1107.0,-1208.0,1744.0
48441,-22.0,19.0,61.0,124.5,-146.5,185.5
48443,-2.0,0.0,2.0,6.0,-8.0,8.0
48445,-2.0,0.0,13.0,22.5,-24.5,35.5
48447,-2.0,0.0,1.0,4.5,-6.5,5.5
48449,-1.0,6.0,23.0,36.0,-37.0,59.0
48451,-24.0,24.0,291.0,472.5,-496.5,763.5
48453,-1431.0,-77.0,18.0,2173.5,-3604.5,2191.5
48455,-6.0,-3.0,3.0,13.5,-19.5,16.5
48457,-4.0,-1.0,4.0,12.0,-16.0,16.0
48459,-5.0,0.0,5.0,15.0,-20.0,20.0
48461,-2.0,1.0,2.0,6.0,-8.0,8.0
48463,-22.0,-2.0,5.0,40.5,-62.5,45.5
48465,-29.0,-3.0,4.0,49.5,-78.5,53.5
48467,-36.0,-3.0,5.0,61.5,-97.5,66.5
48469,-59.0,-9.0,2.0,91.5,-150.5,93.5
48471,-32.0,1.0,10.0,63.0,-95.0,73.0
48473,-13.0,-1.0,2.0,22.5,-35.5,24.5
48475,-1.0,4.0,6.0,10.5,-11.5,16.5
48477,-52.0,-4.0,1.0,79.5,-131.5,80.5
48479,-196.0,8.0,107.0,454.5,-650.5,561.5
48481,-23.0,2.0,11.0,51.0,-74.0,62.0
48483,-2.0,-1.0,2.0,6.0,-8.0,8.0
48485,-70.0,4.0,39.0,163.5,-233.5,202.5
48487,-13.0,2.0,4.0,25.5,-38.5,29.5
