fips,zip,weight
36039,12423,0.025057889513728084
36039,12492,0.005995699636123056
36039,12058,0.029192854780019848
36041,12864,0.014468558708959377
36041,13353,0.007512520868113523
36041,12108,0.08235948803561491
36041,12190,0.048414023372287146
36041,12164,0.10350584307178631
36041,12812,0.04257095158597663
36041,13331,0.0002782415136338342
36041,12139,0.06483027267668336
36041,12847,0.16332776850306066
36041,13360,0.11268781302170283
36041,12842,0.21202003338898165
36041,12032,0.0052865887590428495
36041,13436,0.049248747913188645
36041,12134,0.09348914858096828
36043,13491,0.02639794751321443
36043,13360,6.182189113164972e-05
36043,13413,0.003276560229977435
36043,13329,0.04497542579827517
36043,13470,0.001761923897252017
36043,13357,0.16827918766035052
36043,13406,0.006676764242218169
36043,13501,0.0016382801149887175
36043,13331,0.006862229915613118
36043,13454,0.005934901548638373
36043,13431,0.01990664894439121
36043,13361,0.0069549627523105935
36043,13350,0.17164848072702543
36043,13322,0.008685975703996785
36043,13472,0.0031220055021483105
36043,13502,0.03424932768693394
36043,13407,0.08308862168093722
36043,13439,0.013724459831226237
36043,13475,0.0011437049859355198
36043,13338,0.0025965194275292883
36043,13340,0.11879076380946493
36043,13365,0.1497326203208556
36043,13367,0.0008655064758430961
36043,13438,0.008284133411641062
36043,13456,0.003091094556582486
36043,13324,0.03418750579580229
36043,13339,0.008253222466075237
36043,13304,0.0014837253871595932
36043,13416,0.030261815708942538
36043,13420,0.034063862013539
36045,13619,0.07666222982823097
36045,13612,0.036698992203841034
36045,13602,0.002852253280091272
36045,13083,0.00023768777334093934
36045,13145,1.584585155606262e-05
36045,13641,1.584585155606262e-05
36045,13632,0.0016955061164987007
36045,13624,0.052877606642580975
36045,13651,0.0032167078658807123
36045,13646,0.00023768777334093934
36045,13643,0.0004753755466818787
36045,13692,0.0038505419281232175
36045,13631,1.584585155606262e-05
36045,13642,0.00045952969512581604
36045,13673,0.017683970336565887
36045,13693,0.0063383406224250495
36045,13685,0.019949927109082843
36045,13608,0.009349052418076948
36045,13638,0.002265956772516955
36045,13659,0.003977308740571718
36045,13615,0.0064334157317614245
36045,13607,0.0292514419724916
36045,13605,0.03612854154782278
36045,13628,3.169170311212524e-05
36045,13618,0.01969639348418584
36045,13656,0.019490397413957024
36045,13640,0.007035558090891804
36045,13675,0.001172593015148634
36045,13691,0.024846295239906193
36045,13611,0.00223426506940483
36045,13603,0.0632091018571338
36045,13626,0.0024561069911897067
36045,13661,0.011313938011028713
36045,13637,0.038743107054573116
36045,13671,1.584585155606262e-05
36045,13665,0.003533624897001965
36045,13634,0.029536667300500728
36045,13674,3.169170311212524e-05
36045,13682,0.005308360271280978
36045,13679,0.013912657666222983
36045,13616,0.020995753311782977
36045,13636,0.0008715218355834442
36045,13622,0.018555492172149333
36045,13650,0.012248843252836407
36045,13606,0.016701527540090005
36045,13601,0.3773689548076314
36047,11207,0.031978661183046216
36047,11208,0.024495621617049372
36047,11215,0.03156558294537102
36047,11210,0.01975959339304764
36047,11222,0.024827398173750726
36047,11231,0.01840785029321985
36047,11234,0.027107130157421406
36047,11226,0.03872259455837173
36047,11217,0.020451889524976452
36047,11213,0.024466878598523267
36047,11206,0.03551323123265667
36047,11239,0.007343430618870038
36047,11219,0.02863297382660733
36047,11223,0.025293035073873663
36047,11232,0.010988866597081188
36047,11204,0.025351342340026624
36047,11243,0.00016753073655216818
36047,11241,0.0001240055942126343
36047,11417,2.8743018526107283e-05
36047,11416,3.859776773505835e-05
36047,11252,3.120670582834505e-05
36047,11251,8.212291007459224e-07
36047,11247,0.00283570408487567
36047,11242,0.0002209106281006531
36047,11233,0.02883006881078635
36047,11214,0.03204928688571037
36047,11202,0.00397557007671101
36047,11414,8.212291007459224e-07
36047,11221,0.034853784264757694
36047,11228,0.011801062177718905
36047,11205,0.022135409181505594
36047,11203,0.023051079628837297
36047,11211,0.03244676177047139
36047,11212,0.03203039861639321
36047,11209,0.03028035940270365
36047,11421,7.391061906713302e-05
36047,11220,0.026694873148846953
36047,11230,0.03105149352830407
36047,11216,0.02612001277832481
36047,11237,0.01911246486165985
36047,11236,0.025095118860593898
36047,11256,3.28491640298369e-05
36047,11245,2.4636873022377674e-06
36047,11249,0.018609872652003347
36047,11238,0.030534940423934887
36047,11224,0.0237754036956952
36047,11235,0.03429699093445196
36047,11229,0.027819957016868867
36047,11218,0.025908956899433105
36047,11201,0.03695613076266725
36047,11225,0.024106359023295807
36049,13312,0.018381721353719294
36049,13620,0.07361278130905342
36049,13325,0.03212506442192063
36049,13471,0.0018897096718776842
36049,13367,0.36454217488404056
36049,13601,0.0026627727194640095
36049,13665,0.013657447174025082
36049,13648,0.05256828723587013
36049,13305,8.589589417625838e-05
36049,13404,8.589589417625838e-05
36049,13437,0.004123002920460402
36049,13345,0.008675485311802096
36049,13489,0.015547156845902766
36049,13619,0.04595430338429823
36049,13626,0.058495103934031956
36049,13682,0.0005153753650575503
36049,13343,0.07266792647311458
36049,13433,0.04818759663288095
36049,13327,0.06631163030407146
36049,13493,0.00025768768252877513
36049,13473,0.021989348909122144
36049,13368,0.040027486686136406
36049,13309,0.040285174368665175
36049,13316,0.017350970623604193
36051,14545,0.0023653508070960523
36051,14546,0.0003516062010548186
36051,14592,0.003132491609397475
36051,14423,0.07185552181556656
36051,14466,0.011123541633370626
36051,14560,0.01831548665494646
36051,14487,0.08448138085344414
36051,14437,0.14821799584465398
36051,14558,3.19642000958926e-05
36051,14525,0.0016301742048905226
36051,14510,0.08505673645517021
36051,14884,3.19642000958926e-05
36051,14482,0.0035480262106440787
36051,14462,0.00885408342656225
36051,14572,0.017388524852165573
36051,14471,3.19642000958926e-05
36051,14512,0.0006712482020137446
36051,14480,0.03698257951094774
36051,14822,0.0010228544030685632
36051,14556,0.0005433914016301742
36051,14530,0.0002237494006712482
36051,14488,3.19642000958926e-05
36051,14486,0.005114272015342816
36051,14517,0.03969953651909861
36051,14539,0.003292312609876938
36051,14846,0.008566405625699217
36051,14435,0.05018379415055138
36051,14533,0.02147994246443983
36051,14485,0.060412338181237014
36051,14481,0.02716957008150871
36051,14414,0.1144957647434873
36051,14836,0.010356400831069203
36051,14454,0.15656065206968195
36051,14472,0.0067764104203292316
36053,13032,0.1910293546749485
36053,13072,0.007077373309045301
36053,13061,0.02102308358467465
36053,13314,0.00023889867709857556
36053,13310,0.009944157434228208
36053,13425,0.002090363424612536
36053,13052,0.017857676113118524
36053,13355,0.010421954788425359
36053,13346,0.07226684982231911
36053,13418,0.002568160778809687
36053,13421,0.17806910144235077
36053,13134,2.9862334637321945e-05
36053,13122,0.012721354555499149
36053,13035,0.12360020306387554
36053,13480,0.0013139427240421657
36053,13082,0.039059933705617104
36053,13332,0.022486337981903425
36053,13484,2.9862334637321945e-05
36053,13491,0.005494669573267238
36053,13460,0.00026876101173589753
36053,13364,0.002866784125182907
36053,13408,0.03858213635141995
36053,13043,2.9862334637321945e-05
36053,13334,0.016304834711977783
36053,13409,0.02869770358646639
36053,13163,0.002717472451996297
36053,13402,0.01902230716397408
36053,13030,0.031833248723385194
36053,13037,0.12957266999133993
36053,13464,8.958700391196584e-05
36053,13485,0.011019201481171798
36053,13104,0.001672290739690029
36055,14468,0.021276227792999005
36055,14445,0.010704818279965708
36055,14430,2.470532720970623e-06
36055,14564,0.0003854031044714172
36055,14472,0.00920520491833654
36055,14470,0.00019023101951473796
36055,14602,0.001709608642911671
36055,14586,0.012807241625511709
36055,14607,0.035639905032722206
36055,14653,2.470532720970623e-06
36055,14650,2.470532720970623e-06
36055,14642,2.470532720970623e-06
36055,14428,0.00935837794703672
36055,14543,0.0034414520803120775
36055,14559,0.021073644109879414
36055,14515,4.1999056256500586e-05
36055,14519,0.000491636011473154
36055,14622,0.01602387522821546
36055,14651,2.470532720970623e-06
36055,14649,2.470532720970623e-06
36055,14646,2.470532720970623e-06
36055,14580,0.06727260599203005
36055,14508,2.470532720970623e-06
36055,14618,0.02931534126703741
36055,14605,0.01602387522821546
36055,14609,0.05258034790041777
36055,14414,2.2234794488735605e-05
36055,14464,0.008105817857504614
36055,14502,0.0002347006084922092
36055,14511,0.0007090428909185687
36055,14604,0.011695501901074929
36055,14608,0.01868463896870082
36055,14639,2.470532720970623e-06
36055,14638,2.470532720970623e-06
36055,14450,0.0510807345387886
36055,14615,0.02220761862880493
36055,14613,0.018076887919342047
36055,14626,0.03922464801085058
36055,14619,0.016517981772409585
36055,14603,0.0033846298277297533
36055,14546,0.00575140017441961
36055,14476,0.00017787835590988484
36055,14475,1.2352663604853114e-05
36055,14526,0.025056142856084058
36055,14506,0.002490296982738388
36055,14611,0.02315630319365765
36055,14617,0.030231908906517512
36055,14616,0.03581531285591112
36055,14623,0.035373087498857377
36055,14606,0.03641565230710698
36055,14423,1.4823196325823737e-05
36055,14652,2.470532720970623e-06
36055,14647,2.470532720970623e-06
36055,14643,2.470532720970623e-06
36055,14627,2.470532720970623e-06
36055,14482,5.6822252582324325e-05
36055,14514,0.009182970123847806
36055,14612,0.04339490724384899
36055,14625,0.016021404695494488
36055,14624,0.04881278550093757
36055,14420,0.028065251710226276
36055,14467,0.014259914865442435
36055,14534,0.037744798910989176
36055,14614,0.0035353323237089615
36055,14620,0.03762868387310356
36055,14621,0.04249316280069471
36055,14610,0.023067364015702706
36055,14410,2.470532720970623e-06
36055,14416,0.000261876468422886
36055,14692,0.0034562752766379014
36057,13459,0.001398865784499055
36057,12072,0.048506616257088846
36057,13410,0.006540642722117202
36057,13339,0.10793950850661625
36057,12010,0.5355765595463138
36057,12070,0.016408317580340264
36057,12177,0.007561436672967864
36057,12069,0.002570888468809074
36057,13452,0.05054820415879017
36057,12160,0.0012098298676748581
36057,13320,0.0006427221172022685
36057,12137,0.006389413988657845
36057,12066,0.0111531190926276
36057,12166,0.026540642722117203
36057,12086,0.02177693761814745
36057,12068,0.048809073724007564
36057,12095,0.007334593572778828
36057,13317,0.0738374291115312
36057,12053,0.0018525519848771267
36057,13428,0.02340264650283554
36059,11042,0.0011358266532635684
36059,11096,0.006074352827967798
36059,11050,0.02649517574382899
36059,11802,0.0024297411311871193
36059,11771,0.009430282410151987
36059,11568,0.0027235782835442605
36059,11530,0.025178922768942617
36059,11551,0.00533718242819462
36059,11598,0.00919658736500245
36059,11571,0.0013248447044874603
36059,11576,0.009756768134993255
36059,11422,3.436691840434398e-06
36059,11507,0.005368112654758529
36059,11021,0.01951353626998651
36059,11040,0.02599341873512557
36059,11001,0.014325849936850788
36059,11569,0.0013660850065726731
36059,11559,0.007019443084087257
36059,11549,0.00013403098177694153
36059,11552,0.015566495691247606
36059,11550,0.035013016470345645
36059,11599,3.436691840434398e-06
36059,11709,0.004807931884767722
36059,11801,0.027173922382314784
36059,11804,0.003941885540978254
36059,11765,0.0004467699392564717
36059,11714,0.016898213779415933
36059,11565,0.00599359056971759
36059,11547,0.00065640814152297
36059,11557,0.007368267305891349
36059,11596,0.008119184473026266
36059,11023,0.008184481617994519
36059,11803,0.022335060270983153
36059,11783,0.014523459717675765
36059,11797,0.008653590054213813
36059,11724,1.546511328195479e-05
36059,11531,0.0005962660343153681
36059,11514,0.005034753546236393
36059,11548,0.0021462140543512813
36059,11710,0.023993264083992747
36059,11582,0.002099818714505417
36059,11005,0.0011289532695826997
36059,11815,1.718345920217199e-06
36059,11791,0.018271172169669475
36059,11516,0.007229081286353756
36059,11520,0.03113299138249521
36059,11518,0.00922064420788549
36059,11545,0.009047091269943552
36059,11691,3.264857248412678e-05
36059,11590,0.03209011006005619
36059,11581,0.01422618587347819
36059,11570,0.022123703722796435
36059,11509,0.0022785266902080057
36059,11501,0.02121298038508132
36059,11004,0.0008144959661829523
36059,11030,0.013897981802716704
36059,11010,0.015032090110060056
36059,11762,0.014258834445962317
36059,11756,0.02631818611404662
36059,11732,0.0026651545222568756
36059,11563,0.018381146308563377
36059,11554,0.02465482726327637
36059,11577,0.00983409370140303
36059,11510,0.024367863494600097
36059,11743,2.2338496962823587e-05
36059,11758,0.03648563892397178
36059,11773,0.0002732170013145346
36059,11560,0.00644723389265493
36059,11561,0.03559209904545884
36059,11558,0.007407789262056344
36059,11556,0.00021651158594736706
36059,11553,0.012887594401628993
36059,11701,9.279067969172875e-05
36059,11580,0.02572192007973125
36059,11579,0.0049127509859009716
36059,11022,0.0012921961320033336
36059,11020,0.0035294825201261266
36059,11753,0.010995695543469856
36059,11793,0.021056610906341557
36059,11735,0.019700835975290185
36059,11566,0.02461186861527094
36059,11542,0.02690757876468112
36059,11575,0.008579701179644475
36059,11572,0.02229897500665859
36059,11002,0.001433100497461144
36059,11003,0.02043456968322293
36059,11024,0.004500347965048844
36061,10081,3.22657406399103e-06
36061,10157,8.066435159977575e-07
36061,10035,0.0168338435353572
36061,10043,2.4199305479932726e-06
36061,10158,3.549231470390133e-05
36061,10152,6.85646988598094e-05
36061,10258,8.066435159977575e-07
36061,10276,0.0010567030059570623
36061,10028,0.026520018875458275
36061,10005,0.007511464420971118
36061,10008,0.0025538333716489
36061,10004,0.0039001213998491576
36061,10117,4.033217579988787e-06
36061,11201,8.066435159977575e-07
36061,10080,4.839861095986545e-06
36061,10154,5.0011897991860965e-05
36061,10138,2.4199305479932726e-06
36061,10128,0.03312158941038392
36061,10112,8.792414324375557e-05
36061,10275,3.22657406399103e-06
36061,10212,8.066435159977575e-07
36061,10174,0.0002944248833391815
36061,10176,0.00015971541616755598
36061,10173,6.45314812798206e-05
36061,10281,0.0002766787259872308
36061,10178,5.162518502385648e-05
36061,10177,6.0498263699831816e-05
36061,10044,0.005887691023267632
36061,10033,0.01950302692979378
36061,10031,0.021875365510343185
36061,10001,0.02736618792373992
36061,10125,8.066435159977575e-07
36061,10155,0.00010647694411170399
36061,10153,7.582449050378921e-05
36061,10075,0.016390189601558434
36061,10069,0.003437914665182443
36061,10107,9.921715246772418e-05
36061,10285,1.613287031995515e-06
36061,10268,0.0009728120802932955
36061,10282,0.0026933826999165126
36061,10278,5.485175908784751e-05
36061,10175,0.00016778185132753357
36061,10165,0.0007929305762257957
36061,10041,5.081854150785872e-05
36061,10030,0.014011397872881049
36061,10032,0.02286673039150443
36061,10013,0.0241355806421689
36061,10003,0.03533340593124977
